153	990	2010	VOLKSWAGEN	JETTA 1.6 TDI (105) COMFORTLINE TIPT DSG	210000	123000
153	990	2015	VOLKSWAGEN	JETTA 1.6 TDI (105) COMFORTLINE TIPT DSG	130000	198000
153	990	2012	VOLKSWAGEN	JETTA 1.6 TDI (105) COMFORTLINE TIPT DSG	178000	155000
153	990	2014	VOLKSWAGEN	JETTA 1.6 TDI (105) COMFORTLINE TIPT DSG	144000	180000
153	990	2014	VOLKSWAGEN	JETTA 1.6 TDI (105) COMFORTLINE TIPT DSG	142000	183000
153	990	2011	VOLKSWAGEN	JETTA 1.6 TDI (105) COMFORTLINE TIPT DSG	197000	142000
153	990	2013	VOLKSWAGEN	JETTA 1.6 TDI (105) COMFORTLINE TIPT DSG	163000	165000
153	991	2013	VOLKSWAGEN	JETTA 1.6 TDI (105) HIGHLINE	139000	172000
153	991	2015	VOLKSWAGEN	JETTA 1.6 TDI (105) HIGHLINE	102000	207000
153	991	2012	VOLKSWAGEN	JETTA 1.6 TDI (105) HIGHLINE	162000	158000
153	991	2014	VOLKSWAGEN	JETTA 1.6 TDI (105) HIGHLINE	123000	187000
153	991	2011	VOLKSWAGEN	JETTA 1.6 TDI (105) HIGHLINE	204000	140000
153	992	2011	VOLKSWAGEN	JETTA 1.6 TDI (105) HIGHLINE TIPTRON DSG	202000	150000
153	992	2013	VOLKSWAGEN	JETTA 1.6 TDI (105) HIGHLINE TIPTRON DSG	162000	178000
153	992	2015	VOLKSWAGEN	JETTA 1.6 TDI (105) HIGHLINE TIPTRON DSG	123000	217000
153	992	2012	VOLKSWAGEN	JETTA 1.6 TDI (105) HIGHLINE TIPTRON DSG	177000	162000
153	992	2014	VOLKSWAGEN	JETTA 1.6 TDI (105) HIGHLINE TIPTRON DSG	131000	201000
153	992	2014	VOLKSWAGEN	JETTA 1.6 TDI (105) HIGHLINE TIPTRON DSG	136000	197000
153	993	2014	VOLKSWAGEN	POLO 1.2 TDI (75) TRENDLINE	141000	112000
153	993	2011	VOLKSWAGEN	POLO 1.2 TDI (75) TRENDLINE	169000	100000
153	993	2013	VOLKSWAGEN	POLO 1.2 TDI (75) TRENDLINE	160000	106000
153	993	2012	VOLKSWAGEN	POLO 1.2 TDI (75) TRENDLINE	173000	101000
153	995	2011	VOLKSWAGEN	POLO GTI 1.4 TSI (180) TIPTRONIC DSG	135000	154000
153	995	2011	VOLKSWAGEN	POLO GTI 1.4 TSI (180) TIPTRONIC DSG	123000	158000
153	995	2013	VOLKSWAGEN	POLO GTI 1.4 TSI (180) TIPTRONIC DSG	102000	190000
153	995	2013	VOLKSWAGEN	POLO GTI 1.4 TSI (180) TIPTRONIC DSG	101000	182000
153	995	2012	VOLKSWAGEN	POLO GTI 1.4 TSI (180) TIPTRONIC DSG	129000	165000
153	995	2012	VOLKSWAGEN	POLO GTI 1.4 TSI (180) TIPTRONIC DSG	132000	169000
153	996	2011	VOLKSWAGEN	AMAROK 2.0 TDI (163) HIGHLINE 4x4	236000	177000
153	996	2012	VOLKSWAGEN	AMAROK 2.0 TDI (163) HIGHLINE 4x4	209000	188000
153	997	2014	VOLKSWAGEN	POLO 1.2 TDI (75) BLUEMOTION	139000	114000
153	997	2013	VOLKSWAGEN	POLO 1.2 TDI (75) BLUEMOTION	138000	115000
153	997	2011	VOLKSWAGEN	POLO 1.2 TDI (75) BLUEMOTION	167000	107000
153	997	2012	VOLKSWAGEN	POLO 1.2 TDI (75) BLUEMOTION	156000	109000
153	998	2011	VOLKSWAGEN	GOLF VI 1.6 TDI (105) BLUEMOTION	182000	130000
153	998	2012	VOLKSWAGEN	GOLF VI 1.6 TDI (105) BLUEMOTION	166000	136000
154	1004	2012	VOLVO	S60 1.6 DRIVE POWERSHIFT	214000	174000
154	1004	2014	VOLVO	S60 1.6 DRIVE POWERSHIFT	141000	244000
154	1004	2013	VOLVO	S60 1.6 DRIVE POWERSHIFT	177000	200000
154	1004	2013	VOLVO	S60 1.6 DRIVE POWERSHIFT	177000	200000
154	1005	2012	VOLVO	S60 1.6 DRIVE PREMIUM POWERSHIFT	193000	187000
154	1005	2014	VOLVO	S60 1.6 DRIVE PREMIUM POWERSHIFT	153000	218000
154	1005	2013	VOLVO	S60 1.6 DRIVE PREMIUM POWERSHIFT	167000	205000
154	1005	2013	VOLVO	S60 1.6 DRIVE PREMIUM POWERSHIFT	176000	202000
154	1006	2012	VOLVO	S60 1.6 DRIVE ADVANCE POWERSHIFT	190000	193000
154	1006	2014	VOLVO	S60 1.6 DRIVE ADVANCE POWERSHIFT	159000	238000
154	1006	2013	VOLVO	S60 1.6 DRIVE ADVANCE POWERSHIFT	166000	220000
154	1006	2013	VOLVO	S60 1.6 DRIVE ADVANCE POWERSHIFT	168000	217000
154	1007	2012	VOLVO	S60 1.6 DRIVE R-DESIGN POWERSHIFT	154000	217000
154	1014	2018	VOLVO	S60 2.0 D4 ADVANCE GEARTRONIC	64000	465000
154	1014	2012	VOLVO	S60 2.0 D4 ADVANCE GEARTRONIC	192000	204000
154	1014	2017	VOLVO	S60 2.0 D4 ADVANCE GEARTRONIC	95000	352000
154	1014	2016	VOLVO	S60 2.0 D4 ADVANCE GEARTRONIC	115000	340000
154	1024	2012	VOLVO	S80 1.6 D2 PREMIUM POWERSHIFT	207000	209000
154	1024	2014	VOLVO	S80 1.6 D2 PREMIUM POWERSHIFT	227000	235000
154	1024	2013	VOLVO	S80 1.6 D2 PREMIUM POWERSHIFT	166000	250000
154	1024	2015	VOLVO	S80 1.6 D2 PREMIUM POWERSHIFT	139000	280000
154	1025	2012	VOLVO	S80 1.6 D2 ADVANCE POWERSHIFT	171000	229000
154	1025	2014	VOLVO	S80 1.6 D2 ADVANCE POWERSHIFT	154000	277000
154	1025	2015	VOLVO	S80 1.6 D2 ADVANCE POWERSHIFT	130000	313000
154	1027	2012	VOLVO	S80 2.0 D4 ADVANCE GEARTRONIC	216000	213000
154	1030	2013	VOLVO	XC60 2.0 D4 PREMIUM GEARTRONIC	167000	357000
154	1030	2015	VOLVO	XC60 2.0 D4 PREMIUM GEARTRONIC	84000	384000
154	1031	2017	VOLVO	XC60 2.0 D4 ADVANCE GEARTRONIC	88000	524000
154	1031	2013	VOLVO	XC60 2.0 D4 ADVANCE GEARTRONIC	156000	357000
154	1031	2015	VOLVO	XC60 2.0 D4 ADVANCE GEARTRONIC	101000	449000
154	1031	2016	VOLVO	XC60 2.0 D4 ADVANCE GEARTRONIC	95000	477000
154	1031	2012	VOLVO	XC60 2.0 D4 ADVANCE GEARTRONIC	174000	318000
154	1040	2013	VOLVO	V40 1.6 T4 PREMIUM POWERSHIFT	94000	203000
154	1044	2013	VOLVO	V40 1.6 D2 PREMIUM	156000	184000
154	1056	2014	VOLVO	V40 CROSS COUNTRY 1.6 D2 PREMIUM POWERSHIFT	142000	232000
154	1056	2015	VOLVO	V40 CROSS COUNTRY 1.6 D2 PREMIUM POWERSHIFT	82000	239000
154	1056	2013	VOLVO	V40 CROSS COUNTRY 1.6 D2 PREMIUM POWERSHIFT	111000	223000
154	1057	2014	VOLVO	V40 CROSS COUNTRY 1.6 D2 ADVANCE POWERSHIFT	93000	255000
154	1057	2015	VOLVO	V40 CROSS COUNTRY 1.6 D2 ADVANCE POWERSHIFT	91000	238000
154	1057	2013	VOLVO	V40 CROSS COUNTRY 1.6 D2 ADVANCE POWERSHIFT	133000	226000
154	1058	2014	VOLVO	V40 1.6 D2 POWERSHIFT	108000	221000
154	1059	2014	VOLVO	V40 1.6 D2 PREMIUM POWERSHIFT	120000	213000
154	1059	2015	VOLVO	V40 1.6 D2 PREMIUM POWERSHIFT	104000	230000
154	1059	2013	VOLVO	V40 1.6 D2 PREMIUM POWERSHIFT	118000	216000
154	1060	2014	VOLVO	V40 1.6 D2 ADVANCE POWERSHIFT	109000	227000
154	1060	2015	VOLVO	V40 1.6 D2 ADVANCE POWERSHIFT	91000	229000
154	1060	2013	VOLVO	V40 1.6 D2 ADVANCE POWERSHIFT	152000	210000
154	1061	2014	VOLVO	V40 1.6 D2 R-DESIGN POWERSHIFT	121000	237000
154	1061	2015	VOLVO	V40 1.6 D2 R-DESIGN POWERSHIFT	100000	252000
154	1063	2015	VOLVO	S60 2.0 D4 PREMIUM OV	143000	285000
154	1078	2014	VOLVO	XC60 2.0 D4 PREMIUM OV	139000	385000
154	1086	2015	VOLVO	S60 1.6 D2 PREMIUM POWERSHIFT	141000	236000
154	1087	2015	VOLVO	S60 1.6 D2 ADVANCE POWERSHIFT	130000	260000
154	1093	2014	VOLVO	XC60 2.0 D4 ADVANCE OV	131000	412000
154	1096	2018	VOLVO	XC90 2.0 D5 AWD 7 KOLTUK INSCRIPTION GEARTRON	55000	1059000
154	1096	2017	VOLVO	XC90 2.0 D5 AWD 7 KOLTUK INSCRIPTION GEARTRON	77000	966000
154	1096	2019	VOLVO	XC90 2.0 D5 AWD 7 KOLTUK INSCRIPTION GEARTRON	42000	1183000
154	1096	2016	VOLVO	XC90 2.0 D5 AWD 7 KOLTUK INSCRIPTION GEARTRON	119000	887000
154	1096	2015	VOLVO	XC90 2.0 D5 AWD 7 KOLTUK INSCRIPTION GEARTRON	115000	854000
154	1103	2016	VOLVO	V40 1.5 T3 R-DESIGN GEARTRONIC	76000	273000
154	1110	2018	VOLVO	V40 CROSS COUNTRY 1.5 T3 ADVANCE GARTRONIC	29000	316000
154	1110	2017	VOLVO	V40 CROSS COUNTRY 1.5 T3 ADVANCE GARTRONIC	42000	294000
154	1110	2016	VOLVO	V40 CROSS COUNTRY 1.5 T3 ADVANCE GARTRONIC	55000	278000
154	1115	2018	VOLVO	S60 1.5 T3 PREMIUM GEARTRONIC	56000	292000
154	1115	2017	VOLVO	S60 1.5 T3 PREMIUM GEARTRONIC	52000	286000
154	1115	2016	VOLVO	S60 1.5 T3 PREMIUM GEARTRONIC	102000	235000
154	1116	2018	VOLVO	S60 1.5 T3 ADVANCE GEARTRONIC	44000	332000
154	1116	2017	VOLVO	S60 1.5 T3 ADVANCE GEARTRONIC	53000	316000
154	1116	2016	VOLVO	S60 1.5 T3 ADVANCE GEARTRONIC	81000	283000
154	1138	2016	VOLVO	V40 1.5 T3 MOMENTUM GEARTRONIC	74000	238000
154	1138	2017	VOLVO	V40 1.5 T3 MOMENTUM GEARTRONIC	49000	268000
154	1139	2018	VOLVO	V40 1.5 T3 INSCRIPTION GEARTRONIC	32000	306000
154	1139	2019	VOLVO	V40 1.5 T3 INSCRIPTION GEARTRONIC	25000	319000
154	1139	2017	VOLVO	V40 1.5 T3 INSCRIPTION GEARTRONIC	55000	285000
154	1154	2017	VOLVO	S90 2.0 D5 AWD INSCRIPTION GEARTRONIC	75000	747000
154	1154	2016	VOLVO	S90 2.0 D5 AWD INSCRIPTION GEARTRONIC	110000	691000
154	1162	2017	VOLVO	S90 2.0 D4 MOMENTUM GEARTRONIC	87000	626000
154	1163	2017	VOLVO	S90 2.0 D4 INSCRIPTION GEARTRONIC	85000	696000
154	1170	2020	VOLVO	V90 CROSS COUNTRY 2.0 D5 AWD PRO GEARTRONIC	15000	840000
154	1172	2018	VOLVO	XC60 2.0 D4 AWD INSCRIPTION GEARTRONIC	66000	751000
154	1172	2017	VOLVO	XC60 2.0 D4 AWD INSCRIPTION GEARTRONIC	75000	730000
154	1178	2018	VOLVO	S90 2.0 D5 AWD INSCRIPTION PLUS GEARTRONIC	56000	798000
154	1178	2020	VOLVO	S90 2.0 D5 AWD INSCRIPTION PLUS GEARTRONIC	13000	905000
154	1183	2018	VOLVO	XC40 2.0 D4 AWD MOMENTUM GEARTRONIC	57000	622000
154	1190	2018	VOLVO	XC40 2.0 D3 FWD MOMENTUM GEARTRONIC	46000	552000
154	1205	2019	VOLVO	XC40 1.5 T3 FWD MOMENTUM GEARTRONIC	17000	497000
154	1205	2020	VOLVO	XC40 1.5 T3 FWD MOMENTUM GEARTRONIC	9000	539000
154	1207	2019	VOLVO	XC60 2.0 B4 AWD INSCRIPTION GEARTRONIC	24000	833000
154	1207	2020	VOLVO	XC60 2.0 B4 AWD INSCRIPTION GEARTRONIC	11000	892000
154	1208	2019	VOLVO	XC90 2.0 B5 AWD 7KOLTUK INSCRIPTIONGEARTRONIC	29000	1234000
154	1208	2020	VOLVO	XC90 2.0 B5 AWD 7KOLTUK INSCRIPTIONGEARTRONIC	11000	1303000
154	1215	2020	VOLVO	V60 CROSS CONTRY 2.0 D4 AWD GEARTRONIC	14000	722000
154	221	2007	VOLVO	S40 1.6D	254000	107000
154	282	2010	VOLVO	S40 1.6 DYNAMIC	187000	128000
154	283	2009	VOLVO	S40 1.6 D PRIME	221000	119000
154	283	2008	VOLVO	S40 1.6 D PRIME	211000	117000
154	284	2011	VOLVO	S40 1.6 D PREMIUM	210000	141000
154	284	2009	VOLVO	S40 1.6 D PREMIUM	220000	120000
154	284	2008	VOLVO	S40 1.6 D PREMIUM	235000	113000
154	284	2010	VOLVO	S40 1.6 D PREMIUM	214000	132000
154	285	2010	VOLVO	S40 1.6 D DYNAMIC	222000	130000
154	285	2011	VOLVO	S40 1.6 D DYNAMIC	190000	146000
154	285	2009	VOLVO	S40 1.6 D DYNAMIC	219000	123000
154	285	2008	VOLVO	S40 1.6 D DYNAMIC	242000	114000
154	309	2008	VOLVO	V50 1.6 D DYNAMIC	240000	130000
154	335	2008	VOLVO	V70 2.4  D5 AWD PREMIUM GEARTRONIC	288000	239000
154	342	2009	VOLVO	S60 2.0 T PREMIUM OV	227000	131000
154	384	2010	VOLVO	XC60 2.4 D5 AWD GEARTRONIC	230000	291000
154	395	2011	VOLVO	S40 1.6 D DRIVE	202000	134000
154	395	2010	VOLVO	S40 1.6 D DRIVE	230000	122000
154	410	2011	VOLVO	S80 2.0T POWERSHIFT	228000	182000
154	418	2012	VOLVO	S40 1.6 D2 DRIVE	174000	148000
154	421	2011	VOLVO	V50 1.6 D2 DRIVE	194000	154000
154	435	2011	VOLVO	XC 60 2.0 D3 R-DESIGN OV	189000	307000
154	441	2011	VOLVO	S80 1.6 T4 POWERSHIFT	135000	199000
154	446	2011	VOLVO	S40 1.6 D2	200000	138000
154	446	2012	VOLVO	S40 1.6 D2	170000	148000
154	447	2012	VOLVO	S40 1.6 D2 PREMIUM EDITION	168000	150000
154	448	2012	VOLVO	S40 1.6 D2 DYNAMIC EDITION	178000	152000
154	458	2012	VOLVO	S60 1.6 T4 PREMIUM EDITION POWERSHIFT	116000	186000
154	458	2011	VOLVO	S60 1.6 T4 PREMIUM EDITION POWERSHIFT	155000	175000
154	459	2011	VOLVO	S60 1.6 T4 ADVANCE EDITION POWERSSHIFT	158000	183000
154	459	2012	VOLVO	S60 1.6 T4 ADVANCE EDITION POWERSSHIFT	158000	181000
154	472	2011	VOLVO	S60 2.0 D3 PREMIUM GEARTRONIC	229000	177000
154	497	2012	VOLVO	S60 1.6 D2 DRIVE	211000	169000
154	498	2012	VOLVO	S60 1.6 D2 DRIVE PREMIUM	174000	183000
154	498	2011	VOLVO	S60 1.6 D2 DRIVE PREMIUM	170000	180000
154	499	2012	VOLVO	S60 1.6 D2 DRIVE ADVANCE	193000	178000
154	499	2011	VOLVO	S60 1.6 D2 DRIVE ADVANCE	169000	186000
154	544	2012	VOLVO	XC60 2.0 D3 PREMIUM GEARTRONIC	191000	289000
154	545	2012	VOLVO	XC60 2.0 D3 ADVANCE GEARTRONIC	181000	307000
175	1018	2016	FORD /USA	MUSTANG FASTBACK 2.3 A/T	55000	1005000
175	1018	2015	FORD /USA	MUSTANG FASTBACK 2.3 A/T	69000	921000
177	1003	2012	HYUNDAI	i20 TROY 1.2 TEAM	135000	85000
177	1004	2012	HYUNDAI	i20 TROY 1.4 CRDi TEAM (75)	182000	86000
177	1004	2012	HYUNDAI	i20 TROY 1.4 CRDi TEAM (75)	184000	85000
177	1006	2011	HYUNDAI	i20 TROY 1.4 CVVT TEAM OV	128000	112000
177	1006	2012	HYUNDAI	i20 TROY 1.4 CVVT TEAM OV	118000	111000
177	1009	2013	HYUNDAI	ELANTRA 1.6 D-CVVT MODE PLUS	132000	135000
177	1009	2012	HYUNDAI	ELANTRA 1.6 D-CVVT MODE PLUS	138000	128000
177	1010	2012	HYUNDAI	ELANTRA 1.6 D-CVVT MODE PLUS OV	151000	138000
177	1011	2012	HYUNDAI	ELANTRA 1.6 D-CVVT PRIME PLUS OV	141000	140000
177	1012	2012	HYUNDAI	ACCENT BLUE 1.4 CVVT MODE PLUS	139000	109000
177	1012	2014	HYUNDAI	ACCENT BLUE 1.4 CVVT MODE PLUS	103000	121000
177	1012	2013	HYUNDAI	ACCENT BLUE 1.4 CVVT MODE PLUS	124000	116000
177	1013	2012	HYUNDAI	ACCENT BLUE 1.4 CVVT MODE PLUS OV	128000	123000
177	1013	2013	HYUNDAI	ACCENT BLUE 1.4 CVVT MODE PLUS OV	110000	128000
177	1014	2018	HYUNDAI	ACCENT BLUE 1.6 CRDI MODE PLUS	59000	160000
177	1014	2015	HYUNDAI	ACCENT BLUE 1.6 CRDI MODE PLUS	122000	131000
177	1014	2012	HYUNDAI	ACCENT BLUE 1.6 CRDI MODE PLUS	162000	113000
177	1014	2014	HYUNDAI	ACCENT BLUE 1.6 CRDI MODE PLUS	135000	123000
177	1014	2017	HYUNDAI	ACCENT BLUE 1.6 CRDI MODE PLUS	91000	144000
177	1014	2013	HYUNDAI	ACCENT BLUE 1.6 CRDI MODE PLUS	143000	117000
177	1014	2016	HYUNDAI	ACCENT BLUE 1.6 CRDI MODE PLUS	115000	134000
177	1015	2012	HYUNDAI	ACCENT BLUE 1.6 CRDI MODE PLUS OV	167000	119000
177	1015	2014	HYUNDAI	ACCENT BLUE 1.6 CRDI MODE PLUS OV	141000	129000
177	1015	2013	HYUNDAI	ACCENT BLUE 1.6 CRDI MODE PLUS OV	152000	123000
177	1016	2015	HYUNDAI	i30 1.6 GDI STYLE	71000	154000
177	1016	2012	HYUNDAI	i30 1.6 GDI STYLE	114000	135000
177	1016	2014	HYUNDAI	i30 1.6 GDI STYLE	99000	138000
177	1016	2013	HYUNDAI	i30 1.6 GDI STYLE	104000	137000
177	1017	2012	HYUNDAI	i30 1.6 GDI STYLE OV	124000	144000
177	1017	2014	HYUNDAI	i30 1.6 GDI STYLE OV	77000	157000
177	1017	2013	HYUNDAI	i30 1.6 GDI STYLE OV	110000	146000
177	1018	2013	HYUNDAI	i30 1.6 GDI ELITE	103000	145000
177	1018	2015	HYUNDAI	i30 1.6 GDI ELITE	60000	178000
177	1018	2012	HYUNDAI	i30 1.6 GDI ELITE	101000	147000
177	1019	2013	HYUNDAI	i30 1.6 GDI ELITE OV	96000	162000
177	1019	2012	HYUNDAI	i30 1.6 GDI ELITE OV	103000	155000
177	1019	2014	HYUNDAI	i30 1.6 GDI ELITE OV	84000	169000
177	1020	2014	HYUNDAI	i30 1.6 CRDI STYLE	125000	143000
177	1020	2016	HYUNDAI	i30 1.6 CRDI STYLE	54000	168000
177	1020	2013	HYUNDAI	i30 1.6 CRDI STYLE	139000	137000
177	1020	2015	HYUNDAI	i30 1.6 CRDI STYLE	118000	152000
177	1020	2017	HYUNDAI	i30 1.6 CRDI STYLE	65000	167000
177	1020	2012	HYUNDAI	i30 1.6 CRDI STYLE	138000	134000
177	1021	2014	HYUNDAI	i30 1.6 CRDI STYLE OV	126000	154000
177	1021	2013	HYUNDAI	i30 1.6 CRDI STYLE OV	134000	149000
177	1021	2012	HYUNDAI	i30 1.6 CRDI STYLE OV	155000	141000
177	1022	2012	HYUNDAI	i30 1.6 CRDI ELITE	147000	146000
177	1022	2014	HYUNDAI	i30 1.6 CRDI ELITE	121000	160000
177	1022	2015	HYUNDAI	i30 1.6 CRDI ELITE	106000	173000
177	1022	2013	HYUNDAI	i30 1.6 CRDI ELITE	129000	155000
177	1023	2012	HYUNDAI	i30 1.6 CRDI ELITE OV	144000	158000
177	1023	2014	HYUNDAI	i30 1.6 CRDI ELITE OV	111000	174000
177	1023	2013	HYUNDAI	i30 1.6 CRDI ELITE OV	131000	164000
177	1024	2012	HYUNDAI	i20 1.2 D-CVVT JUMP	119000	88000
177	1024	2014	HYUNDAI	i20 1.2 D-CVVT JUMP	96000	98000
177	1024	2013	HYUNDAI	i20 1.2 D-CVVT JUMP	113000	93000
177	1025	2012	HYUNDAI	i20 1.2 D-CVVT SENSE	110000	98000
177	1025	2014	HYUNDAI	i20 1.2 D-CVVT SENSE	79000	110000
177	1025	2013	HYUNDAI	i20 1.2 D-CVVT SENSE	88000	106000
177	1026	2012	HYUNDAI	i20 1.4 CVVT JUMP	139000	88000
177	1027	2012	HYUNDAI	i20 1.4 CVVT JUMP OV	97000	119000
177	1027	2014	HYUNDAI	i20 1.4 CVVT JUMP OV	78000	125000
177	1027	2013	HYUNDAI	i20 1.4 CVVT JUMP OV	90000	121000
177	1028	2012	HYUNDAI	i20 1.4 CVVT SENSE	107000	109000
177	1029	2012	HYUNDAI	i20 1.4 CVVT SENSE OV	92000	122000
177	1029	2014	HYUNDAI	i20 1.4 CVVT SENSE OV	75000	132000
177	1029	2013	HYUNDAI	i20 1.4 CVVT SENSE OV	86000	127000
177	1033	2013	HYUNDAI	i20 1.4 CVVT ELITE OV	82000	130000
177	1034	2012	HYUNDAI	i20 1.4 CRDI JUMP	165000	90000
177	1034	2013	HYUNDAI	i20 1.4 CRDI JUMP	153000	94000
177	1034	2014	HYUNDAI	i20 1.4 CRDI JUMP	136000	104000
177	1035	2012	HYUNDAI	i20 1.4 CRDI SENSE	135000	98000
177	1035	2013	HYUNDAI	i20 1.4 CRDI SENSE	118000	110000
177	1035	2014	HYUNDAI	i20 1.4 CRDI SENSE	113000	111000
177	1036	2012	HYUNDAI	i20 1.4 CRDI TUNE	165000	88000
177	1037	2016	HYUNDAI	i20 1.4 CRDI ELITE	94000	148000
177	1037	2012	HYUNDAI	i20 1.4 CRDI ELITE	221000	84000
177	1037	2017	HYUNDAI	i20 1.4 CRDI ELITE	65000	158000
177	1040	2014	HYUNDAI	ACCENT BLUE 1.6 CRDI BIZ	145000	116000
177	1040	2015	HYUNDAI	ACCENT BLUE 1.6 CRDI BIZ	132000	122000
177	1040	2012	HYUNDAI	ACCENT BLUE 1.6 CRDI BIZ	171000	105000
177	1040	2013	HYUNDAI	ACCENT BLUE 1.6 CRDI BIZ	172000	109000
177	1041	2014	HYUNDAI	ACCENT BLUE 1.6 CRDI BIZ OV	150000	125000
177	1041	2012	HYUNDAI	ACCENT BLUE 1.6 CRDI BIZ OV	180000	114000
177	1041	2013	HYUNDAI	ACCENT BLUE 1.6 CRDI BIZ OV	165000	118000
177	1044	2013	HYUNDAI	ACCENT BLUE 1.4 CVVT BIZ	113000	111000
177	1044	2012	HYUNDAI	ACCENT BLUE 1.4 CVVT BIZ	122000	105000
177	1048	2012	HYUNDAI	i30 CW 1.6 CRDI ELITE OV	139000	157000
177	1048	2013	HYUNDAI	i30 CW 1.6 CRDI ELITE OV	125000	165000
177	1048	2014	HYUNDAI	i30 CW 1.6 CRDI ELITE OV	127000	167000
177	1051	2012	HYUNDAI	ELANTRA 1.6 CVVT TUNE	127000	144000
177	1051	2013	HYUNDAI	ELANTRA 1.6 CVVT TUNE	125000	138000
177	1052	2012	HYUNDAI	ELANTRA 1.6 CVVT TUNE OV	137000	148000
177	1052	2013	HYUNDAI	ELANTRA 1.6 CVVT TUNE OV	118000	148000
177	1055	2013	HYUNDAI	i20 1.2 D-CVVT ELITE	114000	91000
177	1060	2013	HYUNDAI	SANTA FE 2.0 CRDI R5 184 EXECUTIVE AT 4x4	138000	298000
177	1061	2015	HYUNDAI	ix35 1.6 GDI STYLE OV	79000	203000
177	1061	2014	HYUNDAI	ix35 1.6 GDI STYLE OV	90000	188000
177	1061	2013	HYUNDAI	ix35 1.6 GDI STYLE OV	86000	180000
177	1062	2015	HYUNDAI	ix35 1.6 GDI ELITE	74000	189000
177	1062	2014	HYUNDAI	ix35 1.6 GDI ELITE	93000	188000
177	1062	2013	HYUNDAI	ix35 1.6 GDI ELITE	102000	176000
177	1063	2015	HYUNDAI	ix35 1.6 GDI ELITE OV	84000	208000
177	1063	2014	HYUNDAI	ix35 1.6 GDI ELITE OV	88000	200000
177	1063	2013	HYUNDAI	ix35 1.6 GDI ELITE OV	102000	190000
177	1066	2015	HYUNDAI	i10 1.0 D-CVVT STYLE	76000	101000
177	1066	2014	HYUNDAI	i10 1.0 D-CVVT STYLE	91000	95000
177	1066	2016	HYUNDAI	i10 1.0 D-CVVT STYLE	57000	110000
177	1066	2013	HYUNDAI	i10 1.0 D-CVVT STYLE	85000	94000
177	1067	2017	HYUNDAI	i10 1.0 D-CVVT STYLE OV	36000	138000
177	1067	2015	HYUNDAI	i10 1.0 D-CVVT STYLE OV	61000	124000
177	1067	2014	HYUNDAI	i10 1.0 D-CVVT STYLE OV	68000	122000
177	1067	2016	HYUNDAI	i10 1.0 D-CVVT STYLE OV	39000	131000
177	1067	2013	HYUNDAI	i10 1.0 D-CVVT STYLE OV	78000	117000
177	1068	2019	HYUNDAI	i10 1.2 D-CVVT ELITE OV	12000	155000
177	1068	2017	HYUNDAI	i10 1.2 D-CVVT ELITE OV	34000	146000
177	1068	2018	HYUNDAI	i10 1.2 D-CVVT ELITE OV	35000	147000
177	1068	2015	HYUNDAI	i10 1.2 D-CVVT ELITE OV	61000	131000
177	1068	2014	HYUNDAI	i10 1.2 D-CVVT ELITE OV	58000	128000
177	1068	2016	HYUNDAI	i10 1.2 D-CVVT ELITE OV	36000	137000
177	1068	2013	HYUNDAI	i10 1.2 D-CVVT ELITE OV	71000	121000
177	1071	2013	HYUNDAI	ACCENT BLUE 1.4 D-CVVT MODE	137000	108000
177	1071	2015	HYUNDAI	ACCENT BLUE 1.4 D-CVVT MODE	86000	126000
177	1073	2016	HYUNDAI	ACCENT BLUE 1.4 D-CVVT MODE PLUS CVT	88000	142000
177	1073	2015	HYUNDAI	ACCENT BLUE 1.4 D-CVVT MODE PLUS CVT	71000	142000
177	1073	2014	HYUNDAI	ACCENT BLUE 1.4 D-CVVT MODE PLUS CVT	107000	131000
177	1073	2013	HYUNDAI	ACCENT BLUE 1.4 D-CVVT MODE PLUS CVT	86000	133000
177	1073	2017	HYUNDAI	ACCENT BLUE 1.4 D-CVVT MODE PLUS CVT	51000	149000
177	1073	2018	HYUNDAI	ACCENT BLUE 1.4 D-CVVT MODE PLUS CVT	31000	160000
177	1079	2016	HYUNDAI	ELANTRA 1.6 D-CVVT STYLE	79000	158000
177	1079	2016	HYUNDAI	ELANTRA 1.6 D-CVVT STYLE	79000	158000
177	1079	2017	HYUNDAI	ELANTRA 1.6 D-CVVT STYLE	52000	168000
177	1079	2017	HYUNDAI	ELANTRA 1.6 D-CVVT STYLE	52000	168000
177	1079	2014	HYUNDAI	ELANTRA 1.6 D-CVVT STYLE	101000	142000
177	1079	2018	HYUNDAI	ELANTRA 1.6 D-CVVT STYLE	43000	175000
177	1079	2018	HYUNDAI	ELANTRA 1.6 D-CVVT STYLE	43000	175000
177	1080	2014	HYUNDAI	ELANTRA 1.6 D-CVVT ELITE OV	82000	173000
177	1081	2014	HYUNDAI	ELANTRA 1.6 CRDI STYLE	111000	150000
177	1082	2014	HYUNDAI	ELANTRA 1.6 CRDI STYLE OV	138000	153000
177	1083	2014	HYUNDAI	ELANTRA 1.6 CRDI ELITE OV	131000	165000
177	1083	2015	HYUNDAI	ELANTRA 1.6 CRDI ELITE OV	115000	172000
177	1084	2014	HYUNDAI	ACCENT BLUE 1.4 D-CVVT MODE PLUS	93000	124000
177	1084	2016	HYUNDAI	ACCENT BLUE 1.4 D-CVVT MODE PLUS	67000	134000
177	1084	2017	HYUNDAI	ACCENT BLUE 1.4 D-CVVT MODE PLUS	50000	142000
